datetime,open,high,low,close,volume
2023-09-17 09:00:00,4.03,4.04,3.86,3.89,399711337.043919
2023-09-18 09:00:00,3.89,3.96,3.83,3.91,233348511.08134177
2023-09-19 09:00:00,3.91,3.98,3.9,3.96,266583397.826988
2023-09-20 09:00:00,3.98,4.31,3.96,4.24,1635859151.397191
2023-09-21 09:00:00,4.24,4.25,4.01,4.05,817261281.9210808
2023-09-22 09:00:00,4.07,4.21,4.01,4.18,561416124.0732193
2023-09-23 09:00:00,4.18,4.42,4.17,4.39,1112841669.7224383
2023-09-24 09:00:00,4.39,4.39,4.1,4.1,516720631.4968672
2023-09-25 09:00:00,4.1,4.26,4.0,4.24,535668017.0160615
2023-09-26 09:00:00,4.24,4.28,4.16,4.26,385170819.7955402
2023-09-27 09:00:00,4.25,4.37,4.19,4.29,619813274.5624269
2023-09-28 09:00:00,4.28,4.39,4.25,4.34,605243091.7271132
2023-09-29 09:00:00,4.33,4.39,4.21,4.26,437704707.8117153
2023-09-30 09:00:00,4.26,4.58,4.25,4.33,2248556931.579156
2023-10-01 09:00:00,4.33,4.4,4.31,4.36,390538182.4896055
2023-10-02 09:00:00,4.36,4.37,4.2,4.23,445308269.14372617
2023-10-03 09:00:00,4.23,4.25,4.15,4.17,331722882.1240028
2023-10-04 09:00:00,4.17,4.22,4.09,4.18,291551913.0504503
2023-10-05 09:00:00,4.18,4.25,4.17,4.21,270942751.11344475
2023-10-06 09:00:00,4.21,4.27,4.17,4.26,342623745.25589323
2023-10-07 09:00:00,4.26,4.3,4.2,4.28,220653153.46559283
2023-10-08 09:00:00,4.28,4.29,4.21,4.28,282724928.1336298
2023-10-09 09:00:00,4.27,4.27,4.08,4.14,390409955.97728336
2023-10-10 09:00:00,4.14,4.18,4.07,4.11,164030482.3980401
2023-10-11 09:00:00,4.12,4.17,3.96,4.03,348053880.4295607
2023-10-12 09:00:00,4.02,4.05,3.97,4.05,107311622.79915117
2023-10-13 09:00:00,4.05,4.09,4.02,4.08,278475940.4304699
2023-10-14 09:00:00,4.08,4.11,4.04,4.06,169489961.30751386
2023-10-15 09:00:00,4.09,4.5,4.05,4.22,2008133089.357727
2023-10-16 09:00:00,4.23,4.45,4.15,4.44,1255165823.781055
2023-10-17 09:00:00,4.44,4.55,4.33,4.54,637306829.9651005
2023-10-18 09:00:00,4.55,4.67,4.23,4.35,1086065812.7167797
2023-10-19 09:00:00,4.35,4.35,4.13,4.24,425016149.14914125
2023-10-20 09:00:00,4.26,4.42,4.14,4.41,377759552.0035545
2023-10-21 09:00:00,4.38,4.53,4.34,4.49,508925020.7781649
2023-10-22 09:00:00,4.5,4.59,4.35,4.49,546903068.754889
2023-10-23 09:00:00,4.49,4.65,4.46,4.65,823770580.5764318
2023-10-24 09:00:00,4.64,4.71,4.51,4.68,1022307068.1862924
2023-10-25 09:00:00,4.67,4.74,4.6,4.68,688890038.3035867
2023-10-26 09:00:00,4.69,4.77,4.46,4.63,963082300.1927172
2023-10-27 09:00:00,4.63,4.64,4.49,4.62,466343991.8543746
2023-10-28 09:00:00,4.62,4.73,4.58,4.7,385385920.0906656
2023-10-29 09:00:00,4.71,4.74,4.63,4.7,486599134.93217146
2023-10-30 09:00:00,4.7,4.75,4.66,4.74,663025705.1542159
2023-10-31 09:00:00,4.74,4.77,4.46,4.71,987472285.0709392
2023-11-01 09:00:00,4.72,4.9,4.65,4.88,1238942218.8389895
2023-11-02 09:00:00,4.88,5.61,4.86,5.22,10224128198.636282
2023-11-03 09:00:00,5.23,6.15,5.21,5.73,21297230500.83001
2023-11-04 09:00:00,5.72,5.73,5.39,5.59,5167087105.721876
2023-11-05 09:00:00,5.59,5.6,5.26,5.39,2493119678.8186307
2023-11-06 09:00:00,5.39,5.39,5.16,5.32,968862709.3470691
2023-11-07 09:00:00,5.33,5.4,5.17,5.25,650423637.633049
2023-11-08 09:00:00,5.26,5.44,5.23,5.44,847342849.894427
2023-11-09 09:00:00,5.43,5.5,5.2,5.38,1183551103.6085455
2023-11-10 09:00:00,5.37,5.5,5.29,5.5,934630859.7390748
2023-11-11 09:00:00,5.5,5.51,5.3,5.43,923092388.0675102
2023-11-12 09:00:00,5.43,5.49,5.31,5.39,857403185.4609075
2023-11-13 09:00:00,5.39,6.27,5.37,5.92,13262922196.517715
2023-11-14 09:00:00,5.93,6.2,5.49,5.65,6995427389.632657
2023-11-15 09:00:00,5.64,5.75,5.41,5.74,1314072563.1842904
2023-11-16 09:00:00,5.73,5.75,5.56,5.56,998201810.0698392
2023-11-17 09:00:00,5.56,6.1,5.56,5.93,3558746286.814244
2023-11-18 09:00:00,5.93,6.05,5.53,5.72,1475068530.8523965
2023-11-19 09:00:00,5.72,5.74,5.54,5.68,514036840.7137874
2023-11-20 09:00:00,5.68,5.9,5.6,5.86,807966233.2630615
2023-11-21 09:00:00,5.86,5.86,5.11,5.14,1021755271.2377056
2023-11-22 09:00:00,5.15,5.41,5.13,5.38,467472025.226385
2023-11-23 09:00:00,5.38,5.43,5.27,5.37,350038042.6481927
2023-11-24 09:00:00,5.38,5.47,5.36,5.44,361656095.7235226
2023-11-25 09:00:00,5.44,5.59,5.41,5.46,541451868.095913
2023-11-26 09:00:00,5.46,5.57,5.35,5.38,442451647.1360856
2023-11-27 09:00:00,5.38,5.46,5.18,5.27,396273606.9803775
2023-11-28 09:00:00,5.29,5.45,5.14,5.28,592006525.1419113
2023-11-29 09:00:00,5.28,5.39,5.24,5.32,312945238.620546
2023-11-30 09:00:00,5.33,5.41,5.25,5.33,338345272.8004537
2023-12-01 09:00:00,5.33,5.69,5.33,5.51,1860905377.127046
2023-12-02 09:00:00,5.5,5.58,5.42,5.55,461356146.1644233
2023-12-03 09:00:00,5.54,5.62,5.48,5.57,499029417.08254427
2023-12-04 09:00:00,5.57,5.94,5.55,5.78,2495708221.208469
2023-12-05 09:00:00,5.79,5.98,5.74,5.91,1317621499.1188352
2023-12-06 09:00:00,5.91,6.14,5.71,5.98,1330022160.5249453
2023-12-07 09:00:00,5.96,6.47,5.85,6.23,3644610325.695807
2023-12-08 09:00:00,6.23,7.73,6.17,7.1,20093044067.56863
2023-12-09 09:00:00,7.1,7.21,6.85,6.88,4897070254.874568
2023-12-10 09:00:00,6.88,6.91,6.6,6.76,1254442843.5182388
2023-12-11 09:00:00,6.76,6.8,6.19,6.36,1268795236.728314
2023-12-12 09:00:00,6.36,6.73,6.31,6.49,2188053124.0874825
2023-12-13 09:00:00,6.48,6.51,6.21,6.49,669837764.0034268
2023-12-14 09:00:00,6.48,6.49,6.32,6.43,400572686.2221015
2023-12-15 09:00:00,6.43,6.45,6.18,6.22,473278322.1209708
2023-12-16 09:00:00,6.21,6.25,6.04,6.23,296086113.6714891
2023-12-17 09:00:00,6.24,6.25,6.01,6.03,317422746.16054904
2023-12-18 09:00:00,6.03,6.09,5.56,5.88,725097777.1337054
2023-12-19 09:00:00,5.88,6.01,5.81,5.91,416584118.481741
2023-12-20 09:00:00,5.92,6.13,5.82,6.07,400175988.4031112
2023-12-21 09:00:00,6.08,6.15,6.01,6.13,350091052.4735031
2023-12-22 09:00:00,6.11,6.19,6.05,6.19,304475170.62941235
2023-12-23 09:00:00,6.19,6.23,6.1,6.19,220470820.74362063
2023-12-24 09:00:00,6.18,6.18,6.03,6.05,342432223.0811023
2023-12-25 09:00:00,6.04,6.11,5.97,6.08,286446735.32309306
2023-12-26 09:00:00,6.08,6.08,5.84,5.93,489288260.2766397
2023-12-27 09:00:00,5.93,6.03,5.71,6.02,378537607.8089314
2023-12-28 09:00:00,6.02,6.06,5.91,5.97,326878959.0175337
2023-12-29 09:00:00,5.96,6.02,5.82,5.94,289294221.8465822
2023-12-30 09:00:00,5.94,5.97,5.85,5.9,185398451.0468081
2023-12-31 09:00:00,5.9,6.0,5.87,5.95,148781520.6296914
2024-01-01 09:00:00,5.95,6.06,5.87,5.97,280652832.6700976
2024-01-02 09:00:00,5.97,6.19,5.96,6.12,561063255.8352315
2024-01-03 09:00:00,6.11,6.18,5.33,5.84,1160425221.574391
2024-01-04 09:00:00,5.86,5.95,5.51,5.78,436036643.4483116
2024-01-05 09:00:00,5.79,5.94,5.53,5.64,332212975.4569444
2024-01-06 09:00:00,5.64,5.73,5.5,5.68,294583364.8959744
2024-01-07 09:00:00,5.67,5.73,5.36,5.44,369231476.09786856
2024-01-08 09:00:00,5.43,5.58,4.88,5.49,836704184.6958793
2024-01-09 09:00:00,5.5,5.79,5.19,5.33,1411861083.1348104
2024-01-10 09:00:00,5.33,5.74,5.08,5.66,544738249.0989645
2024-01-11 09:00:00,5.65,5.85,5.57,5.81,867194977.0710788
2024-01-12 09:00:00,5.8,5.87,5.49,5.63,418201140.1076176
2024-01-13 09:00:00,5.62,5.67,5.39,5.65,183590529.83579096
2024-01-14 09:00:00,5.66,6.33,5.66,5.83,9017686436.21062
2024-01-15 09:00:00,5.84,6.32,5.83,6.12,4942243216.093036
2024-01-16 09:00:00,6.09,6.19,5.89,6.04,879209054.9758974
2024-01-17 09:00:00,6.04,6.18,5.97,6.1,1067842827.3786404
2024-01-18 09:00:00,6.11,6.12,5.7,5.84,564837118.4429686
2024-01-19 09:00:00,5.84,5.84,5.45,5.7,531463873.777412
2024-01-20 09:00:00,5.7,5.86,5.56,5.66,279448926.9185429
2024-01-21 09:00:00,5.67,5.79,5.6,5.63,203701757.5629596
2024-01-22 09:00:00,5.64,5.66,5.34,5.41,283983038.8802485
2024-01-23 09:00:00,5.41,5.74,4.9,5.36,769024318.6171535
2024-01-24 09:00:00,5.35,5.4,5.15,5.36,274785073.1862318
2024-01-25 09:00:00,5.34,5.43,5.27,5.41,251066378.14723712
2024-01-26 09:00:00,5.41,5.5,5.32,5.49,232835129.1650901
2024-01-27 09:00:00,5.49,5.62,5.39,5.46,256843808.7951429
2024-01-28 09:00:00,5.46,5.54,5.318,5.378,151146165.81490433
2024-01-29 09:00:00,5.392,5.392,5.281,5.38,186096788.2271604
2024-01-30 09:00:00,5.381,5.462,5.296,5.3,249825264.5873733
2024-01-31 09:00:00,5.31,5.454,5.171,5.219,353790344.0315574
2024-02-01 09:00:00,5.218,5.289,5.051,5.157,188032425.8178021
2024-02-02 09:00:00,5.162,5.205,5.15,5.19,76672577.18829823
2024-02-03 09:00:00,5.19,5.273,5.176,5.189,99848222.50357331
2024-02-04 09:00:00,5.196,5.34,5.15,5.18,273985155.8047652
2024-02-05 09:00:00,5.174,5.215,5.111,5.162,90650375.05247857
2024-02-06 09:00:00,5.163,5.242,5.127,5.167,141812429.76564926
2024-02-07 09:00:00,5.204,5.264,5.061,5.161,204652528.1340145
2024-02-08 09:00:00,5.161,5.373,5.139,5.236,389849822.62455904
2024-02-09 09:00:00,5.223,5.328,5.202,5.283,209475175.4038502
2024-02-10 09:00:00,5.283,5.425,5.22,5.3,513996969.8802099
2024-02-11 09:00:00,5.286,5.357,5.275,5.348,225393093.8566033
2024-02-12 09:00:00,5.348,5.365,5.284,5.363,209552029.076552
2024-02-13 09:00:00,5.362,5.412,5.228,5.262,273989842.97039825
2024-02-14 09:00:00,5.279,5.347,5.246,5.34,207526542.0304272
2024-02-15 09:00:00,5.34,5.491,5.32,5.485,404776686.2140953
2024-02-16 09:00:00,5.484,5.686,5.44,5.681,704644208.5496318
2024-02-17 09:00:00,5.68,5.878,5.582,5.731,742491264.933929
2024-02-18 09:00:00,5.731,5.735,5.612,5.698,194786268.4210208
2024-02-19 09:00:00,5.7,5.895,5.662,5.854,477063584.7766755
2024-02-20 09:00:00,5.854,5.926,5.69,5.882,486332059.22837394
2024-02-21 09:00:00,5.881,5.932,5.692,5.868,463652584.97585607
2024-02-22 09:00:00,5.868,6.24,5.867,6.067,2084226820.6429448
2024-02-23 09:00:00,6.067,6.443,6.067,6.355,3351626432.2582183
2024-02-24 09:00:00,6.382,6.382,5.875,5.9,975670920.599844
2024-02-25 09:00:00,5.888,5.93,5.72,5.792,436897158.9571144
2024-02-26 09:00:00,5.777,5.91,5.58,5.838,583202817.099657
2024-02-27 09:00:00,5.838,5.989,5.701,5.87,612698045.2050431
2024-02-28 09:00:00,5.87,6.484,5.842,6.268,3056559629.191986
2024-02-29 09:00:00,6.267,9.797,6.142,8.751,45972358513.048805
2024-03-01 09:00:00,8.75,9.493,7.452,8.987,30003150619.69532
2024-03-02 09:00:00,8.987,8.987,8.056,8.202,4715337165.765227
2024-03-03 09:00:00,8.201,8.407,7.551,7.99,2120174866.60069
2024-03-04 09:00:00,7.982,8.239,7.813,8.195,1584535103.1666603
2024-03-05 09:00:00,8.2,8.265,7.49,7.819,1852479857.3175392
2024-03-06 09:00:00,7.819,8.394,7.447,7.999,1656457805.1954854
2024-03-07 09:00:00,7.999,8.208,7.877,8.15,982493416.872171
2024-03-08 09:00:00,8.15,8.95,8.1,8.517,6665347745.790827
2024-03-09 09:00:00,8.517,8.869,8.346,8.805,2430630394.112367
2024-03-10 09:00:00,8.808,9.1,8.568,8.647,2463945762.9277635
2024-03-11 09:00:00,8.646,8.87,8.1,8.821,1319242975.5124288
2024-03-12 09:00:00,8.821,10.79,8.601,9.529,19121094414.969788
2024-03-13 09:00:00,9.503,9.948,9.137,9.801,4351457221.92334
2024-03-14 09:00:00,9.8,11.16,9.193,10.53,9661484430.400982
2024-03-15 09:00:00,10.51,10.53,8.9,9.878,2724576161.2677674
2024-03-16 09:00:00,9.878,9.914,8.508,8.793,1312356506.909726
2024-03-17 09:00:00,8.809,9.8,8.059,9.09,4387503402.2248
2024-03-18 09:00:00,9.056,9.49,8.642,8.715,1892232690.055523
2024-03-19 09:00:00,8.685,8.795,7.93,8.19,1281951235.182802
2024-03-20 09:00:00,8.19,9.38,8.074,8.998,3310856243.4183483
2024-03-21 09:00:00,8.998,11.7,8.95,9.67,18869326408.94546
2024-03-22 09:00:00,9.698,10.95,9.198,10.13,10073400250.619318
2024-03-23 09:00:00,10.12,10.26,9.632,9.868,2367791114.821224
2024-03-24 09:00:00,9.865,10.19,9.7,9.999,1136540795.0856943
2024-03-25 09:00:00,9.986,11.63,9.885,11.11,6298681480.854614
2024-03-26 09:00:00,11.11,12.25,10.86,11.44,6663944895.056404
2024-03-27 09:00:00,11.4,11.45,10.5,10.85,2149696459.291508
2024-03-28 09:00:00,10.88,11.35,10.37,10.86,1644001846.2182727
2024-03-29 09:00:00,10.86,11.0,10.4,10.57,774624835.5836356
2024-03-30 09:00:00,10.57,11.15,10.46,11.14,717586225.1667951
2024-03-31 09:00:00,11.14,11.15,10.63,10.87,669200972.4132844
2024-04-01 09:00:00,10.86,10.87,9.91,10.24,1130471065.8970003
2024-04-02 09:00:00,10.24,10.24,9.45,9.674,866927015.0259732
2024-04-03 09:00:00,9.647,10.11,9.2,9.504,984247323.062054
2024-04-04 09:00:00,9.504,9.95,9.331,9.874,591292831.3569733
2024-04-05 09:00:00,9.923,10.06,9.312,9.537,539392192.8954662
2024-04-06 09:00:00,9.536,9.733,9.414,9.683,198513386.147123
2024-04-07 09:00:00,9.697,9.973,9.648,9.7,463296805.1713751
2024-04-08 09:00:00,9.68,9.965,9.475,9.931,612704722.2122531
2024-04-09 09:00:00,9.929,9.929,9.57,9.598,444930359.7139933
2024-04-10 09:00:00,9.598,10.27,9.385,9.724,1679877407.9885192
2024-04-11 09:00:00,9.671,9.723,9.505,9.673,294865703.5264071
2024-04-12 09:00:00,9.635,9.673,8.835,9.082,602648193.7078296
2024-04-13 09:00:00,9.134,9.76,7.897,8.168,1813095343.1383457
2024-04-14 09:00:00,8.166,8.452,7.694,8.447,830203322.7038367
2024-04-15 09:00:00,8.446,8.446,7.925,8.256,609353133.4328668
2024-04-16 09:00:00,8.254,8.254,7.7,7.922,457817298.7445427
2024-04-17 09:00:00,7.923,8.239,7.4,7.55,729804072.285581
2024-04-18 09:00:00,7.532,7.697,7.201,7.67,345785568.9445894
2024-04-19 09:00:00,7.67,7.687,7.144,7.536,545354049.4459417
2024-04-20 09:00:00,7.536,8.033,7.477,8.001,356083116.801236
2024-04-21 09:00:00,8.001,8.455,7.898,7.978,635022740.7965415
2024-04-22 09:00:00,7.958,8.154,7.92,8.11,275495964.9800409
2024-04-23 09:00:00,8.125,10.19,8.11,9.46,24140412178.31887
2024-04-24 09:00:00,9.46,9.713,8.52,8.578,6135122561.324191
2024-04-25 09:00:00,8.619,9.333,8.142,8.519,4478833831.321804
2024-04-26 09:00:00,8.51,8.521,8.093,8.188,694115192.4028897
2024-04-27 09:00:00,8.188,8.222,7.86,8.076,472152030.7423581
2024-04-28 09:00:00,8.032,8.14,7.863,7.904,326800458.2439022
2024-04-29 09:00:00,7.903,8.144,7.529,7.845,639914927.4163449
2024-04-30 09:00:00,7.8,7.886,7.273,7.428,399927576.55944085
2024-05-01 09:00:00,7.405,7.742,6.662,7.2,790339666.6596843
2024-05-02 09:00:00,7.199,8.28,7.078,7.62,6500582489.53152
2024-05-03 09:00:00,7.622,7.978,7.4,7.907,2566315814.190108
2024-05-04 09:00:00,7.873,7.949,7.633,7.815,622337948.6650649
2024-05-05 09:00:00,7.781,8.1,7.645,7.807,635885345.5702149
2024-05-06 09:00:00,7.786,8.9,7.725,8.063,4930871251.956829
2024-05-07 09:00:00,8.09,8.368,7.74,7.784,1224943912.8027787
2024-05-08 09:00:00,7.784,9.095,7.784,8.181,10455828766.71244
2024-05-09 09:00:00,8.181,8.725,8.0,8.325,4514263226.093798
2024-05-10 09:00:00,8.325,8.856,8.142,8.549,4980013843.876067
2024-05-11 09:00:00,8.523,8.548,8.08,8.292,633179591.9434547
2024-05-12 09:00:00,8.288,8.421,8.063,8.146,344872828.5588163
2024-05-13 09:00:00,8.125,8.599,7.635,8.185,1751050061.159832
2024-05-14 09:00:00,8.183,8.5,7.899,7.985,2167473535.0916667
2024-05-15 09:00:00,7.966,8.38,7.918,8.297,1485361738.8385243
2024-05-16 09:00:00,8.286,8.77,8.242,8.507,1496709311.7704642
2024-05-17 09:00:00,8.499,8.617,8.333,8.576,499516407.0149
2024-05-18 09:00:00,8.541,8.717,8.505,8.681,492905153.1316262
2024-05-19 09:00:00,8.681,8.757,8.203,8.236,499523193.8017157
2024-05-20 09:00:00,8.236,8.547,8.121,8.53,457425342.6531325
2024-05-21 09:00:00,8.53,8.536,8.28,8.413,439677332.2074104
2024-05-22 09:00:00,8.4,8.413,8.161,8.174,308143635.1057388
2024-05-23 09:00:00,8.174,8.204,7.931,8.101,270660815.27675664
2024-05-24 09:00:00,8.101,8.587,8.101,8.363,1057424876.1901522
2024-05-25 09:00:00,8.361,8.361,8.186,8.275,232466665.1878192
2024-05-26 09:00:00,8.27,8.459,8.186,8.188,195665973.98068216
2024-05-27 09:00:00,8.189,8.308,8.089,8.178,268474179.7990457
2024-05-28 09:00:00,8.16,8.207,8.0,8.089,181178474.50473773
2024-05-29 09:00:00,8.08,8.3,8.048,8.11,306208505.4559915
2024-05-30 09:00:00,8.11,8.459,8.061,8.13,744327303.7431145
2024-05-31 09:00:00,8.13,8.35,7.843,7.992,406535015.2030987
2024-06-01 09:00:00,7.99,7.999,7.84,7.89,80398280.36872593
2024-06-02 09:00:00,7.89,7.91,7.77,7.78,75084174.72832943
2024-06-03 09:00:00,7.78,7.819,7.265,7.297,375707909.682713
2024-06-04 09:00:00,7.297,7.462,6.983,7.194,293695876.2868958
2024-06-05 09:00:00,7.192,7.29,7.039,7.203,194683766.7155524
2024-06-06 09:00:00,7.203,7.236,7.034,7.037,160005453.51724568
2024-06-07 09:00:00,7.037,7.335,6.833,7.021,373301701.7444042
2024-06-08 09:00:00,7.022,7.195,6.777,6.899,254132386.78155527
2024-06-09 09:00:00,6.893,7.181,6.767,7.039,154872908.3412213
2024-06-10 09:00:00,7.039,7.184,6.887,7.058,360030058.3461314
2024-06-11 09:00:00,7.032,7.061,6.67,6.752,330500390.42554533
2024-06-12 09:00:00,6.777,7.025,6.55,6.919,247722764.0713949
2024-06-13 09:00:00,6.893,6.934,6.728,6.73,100022854.42058133
2024-06-14 09:00:00,6.73,7.058,6.564,6.599,568921388.1258421
2024-06-15 09:00:00,6.565,6.621,6.455,6.504,113130787.11874367
2024-06-16 09:00:00,6.522,6.791,6.13,6.253,390022641.652624
2024-06-17 09:00:00,6.235,6.235,5.197,5.38,647453530.5282485
2024-06-18 09:00:00,5.38,5.918,4.79,5.174,794375530.5248826
2024-06-19 09:00:00,5.173,5.675,5.173,5.375,693053609.458204
2024-06-20 09:00:00,5.374,5.599,5.373,5.51,195215754.2142381
2024-06-21 09:00:00,5.51,5.62,5.321,5.36,199234594.95951885
2024-06-22 09:00:00,5.371,5.478,5.206,5.463,111304900.2473489
2024-06-23 09:00:00,5.463,5.534,5.202,5.217,69189436.60366048
2024-06-24 09:00:00,5.228,5.29,4.908,5.11,264920086.8833778
2024-06-25 09:00:00,5.122,6.026,5.06,5.483,3174870383.953132
2024-06-26 09:00:00,5.519,6.0,5.408,5.535,1830081732.758132
2024-06-27 09:00:00,5.537,5.544,5.242,5.45,266609069.9474761
2024-06-28 09:00:00,5.43,5.73,5.351,5.4,213602394.70588583
2024-06-29 09:00:00,5.385,5.695,5.334,5.402,419205984.8971426
2024-06-30 09:00:00,5.4,5.491,5.251,5.469,84015940.90058024
2024-07-01 09:00:00,5.468,5.535,5.341,5.414,133431565.03126416
2024-07-02 09:00:00,5.41,5.455,5.346,5.455,79012833.40890975
2024-07-03 09:00:00,5.455,5.65,5.151,5.267,620148380.304082
2024-07-04 09:00:00,5.267,5.41,4.852,4.904,255819907.1594838
2024-07-05 09:00:00,4.904,5.15,4.399,4.799,435311322.9696581
2024-07-06 09:00:00,4.799,5.019,4.75,5.004,120870140.1138244
2024-07-07 09:00:00,5.006,5.329,4.89,4.929,700393767.4329097
2024-07-08 09:00:00,4.91,5.103,4.831,5.01,221879806.46894875
2024-07-09 09:00:00,5.001,5.19,4.98,5.16,220112645.0515256
2024-07-10 09:00:00,5.151,5.625,5.139,5.408,1644914737.9613645
2024-07-11 09:00:00,5.388,5.67,5.223,5.274,956264983.6472788
2024-07-12 09:00:00,5.27,5.502,5.217,5.333,361956316.76590246
2024-07-13 09:00:00,5.33,5.4,5.302,5.4,89967913.97783488
2024-07-14 09:00:00,5.383,5.451,5.328,5.426,120188846.86635482
2024-07-15 09:00:00,5.416,5.6,5.4,5.591,224129113.6956433
2024-07-16 09:00:00,5.591,5.835,5.387,5.655,1096778483.93645
2024-07-17 09:00:00,5.643,5.723,5.528,5.583,241325554.81815752
2024-07-18 09:00:00,5.582,5.638,5.446,5.548,217154594.3648148
2024-07-19 09:00:00,5.53,5.949,5.48,5.749,732858583.389803
2024-07-20 09:00:00,5.746,6.046,5.742,5.867,576978368.6670946
2024-07-21 09:00:00,5.842,5.86,5.74,5.791,146458249.49398777
2024-07-22 09:00:00,5.791,6.004,5.55,5.639,491211711.44828814
2024-07-23 09:00:00,5.629,5.91,5.522,5.852,470683736.2245981
2024-07-24 09:00:00,5.865,5.969,5.745,5.885,308550924.15887153
2024-07-25 09:00:00,5.885,5.885,5.45,5.64,278241706.83251506
2024-07-26 09:00:00,5.65,5.985,5.63,5.956,267846513.62998167
2024-07-27 09:00:00,5.935,5.993,5.774,5.945,236652652.2412209
2024-07-28 09:00:00,5.927,6.352,5.832,6.141,649144005.7181515
2024-07-29 09:00:00,6.14,6.335,5.896,6.021,569049974.5036086
2024-07-30 09:00:00,6.021,6.231,5.862,5.868,241545961.5938667
2024-07-31 09:00:00,5.869,5.916,5.7,5.722,148909724.03340995
2024-08-01 09:00:00,5.757,5.9,5.264,5.532,320200329.4638442
2024-08-02 09:00:00,5.54,5.78,5.39,5.434,498181125.8400607
2024-08-03 09:00:00,5.4,5.51,5.11,5.198,175714239.98352107
2024-08-04 09:00:00,5.178,5.247,4.851,4.869,145693192.991205
2024-08-05 09:00:00,4.86,5.16,4.3,4.851,981637471.8776184
2024-08-06 09:00:00,4.851,5.148,4.827,4.961,378534068.8081971
2024-08-07 09:00:00,4.961,5.1,4.75,4.9,245481578.3331044
2024-08-08 09:00:00,4.899,5.323,4.801,5.323,234476466.64046296
2024-08-09 09:00:00,5.286,5.5,5.221,5.385,410300074.0016104
2024-08-10 09:00:00,5.38,5.455,5.339,5.419,112000291.89217724
2024-08-11 09:00:00,5.42,5.423,5.095,5.24,129351443.69624136
2024-08-12 09:00:00,5.203,5.37,5.068,5.27,115506765.55775422
2024-08-13 09:00:00,5.3,5.34,5.141,5.298,118967250.36104412
2024-08-14 09:00:00,5.289,5.399,5.198,5.219,137361995.48644185
2024-08-15 09:00:00,5.25,5.399,4.976,5.094,319007776.7058415
2024-08-16 09:00:00,5.094,5.32,5.01,5.13,667363078.4470975
2024-08-17 09:00:00,5.14,5.664,5.106,5.33,3934660795.890457
2024-08-18 09:00:00,5.33,5.397,5.175,5.2,461304222.55728936
2024-08-19 09:00:00,5.21,5.383,5.013,5.128,386872849.51436543
2024-08-20 09:00:00,5.124,5.142,5.014,5.085,140670545.76670787
2024-08-21 09:00:00,5.09,5.78,5.078,5.256,2671928517.7023425
2024-08-22 09:00:00,5.256,5.35,5.184,5.255,506643465.2682399
2024-08-23 09:00:00,5.26,5.391,5.23,5.368,253990545.1865836
2024-08-24 09:00:00,5.368,5.65,5.332,5.498,632266119.9681692
2024-08-25 09:00:00,5.498,5.542,5.331,5.39,214960347.0570449
2024-08-26 09:00:00,5.416,5.681,5.122,5.123,1944028922.3306549
2024-08-27 09:00:00,5.138,5.25,4.88,4.98,355988476.9295984
2024-08-28 09:00:00,4.98,5.117,4.658,4.874,379861402.2557726
2024-08-29 09:00:00,4.874,5.198,4.76,4.987,1005746890.2029412
2024-08-30 09:00:00,4.987,4.996,4.806,4.892,207983496.04418328
2024-08-31 09:00:00,4.919,5.064,4.875,4.932,253471488.8581361
2024-09-01 09:00:00,4.932,5.031,4.731,4.786,736584758.5426255
2024-09-02 09:00:00,4.731,4.865,4.6,4.816,236719451.83132973
2024-09-03 09:00:00,4.834,4.877,4.58,4.615,255199431.66783023
2024-09-04 09:00:00,4.587,4.708,4.435,4.67,130636247.45426156
2024-09-05 09:00:00,4.669,4.792,4.542,4.576,441952927.9011653
2024-09-06 09:00:00,4.6,4.713,4.363,4.517,279425606.3062824
2024-09-07 09:00:00,4.516,4.58,4.455,4.53,41953844.68528451
2024-09-08 09:00:00,4.529,4.62,4.504,4.583,62280849.02567572
2024-09-09 09:00:00,4.57,4.713,4.556,4.683,94903463.76760992
2024-09-10 09:00:00,4.664,4.751,4.65,4.713,132921235.53480329
2024-09-11 09:00:00,4.722,4.775,4.586,4.648,123637323.55547968
2024-09-12 09:00:00,4.626,4.754,4.625,4.705,147295984.47652498
2024-09-13 09:00:00,4.705,4.897,4.696,4.86,431848650.12209225
2024-09-14 09:00:00,4.85,4.934,4.762,4.795,125147139.3376331
2024-09-15 09:00:00,4.78,4.809,4.68,4.685,105573391.3065847
2024-09-16 09:00:00,4.704,4.844,4.614,4.693,376599747.46869147
2024-09-17 09:00:00,4.665,4.76,4.66,4.748,149055225.91672963
2024-09-18 09:00:00,4.727,4.747,4.601,4.733,140821760.3095411
2024-09-19 09:00:00,4.737,4.891,4.691,4.88,337904115.65064824
2024-09-20 09:00:00,4.862,5.18,4.862,5.086,945736415.9176344
2024-09-21 09:00:00,5.068,5.296,5.055,5.295,576754465.4410259
2024-09-22 09:00:00,5.295,5.388,5.022,5.191,414560202.02657866
2024-09-23 09:00:00,5.157,5.419,5.045,5.336,687600199.4604113
2024-09-24 09:00:00,5.338,5.455,5.167,5.336,701994871.1246792
2024-09-25 09:00:00,5.336,5.385,5.236,5.272,301818753.1456737
2024-09-26 09:00:00,5.251,5.319,5.135,5.316,169832410.1347267
2024-09-27 09:00:00,5.304,5.388,5.277,5.387,246126614.64773792
