datetime,open,high,low,close,volume
2023-09-18 09:00:00,333.0,344.0,330.0,338.0,14913927.6640195
2023-09-19 09:00:00,338.0,345.0,336.0,342.0,12008991.66190877
2023-09-20 09:00:00,342.0,345.0,337.0,339.0,12746274.81952282
2023-09-21 09:00:00,340.0,342.0,332.0,333.0,13472058.83643586
2023-09-22 09:00:00,332.0,335.0,329.0,332.0,18708776.84628673
2023-09-23 09:00:00,331.0,334.0,330.0,333.0,8390458.94096557
2023-09-24 09:00:00,332.0,333.0,326.0,328.0,10347640.7022052
2023-09-25 09:00:00,328.0,333.0,326.0,332.0,8494336.77684324
2023-09-26 09:00:00,331.0,336.0,331.0,332.0,6752629.93384964
2023-09-27 09:00:00,332.0,338.0,331.0,333.0,9425143.46486453
2023-09-28 09:00:00,333.0,340.0,332.0,337.0,8176984.65345395
2023-09-29 09:00:00,337.0,346.0,336.0,338.0,14378293.96750816
2023-09-30 09:00:00,338.0,345.0,337.0,344.0,7948656.04196526
2023-10-01 09:00:00,344.0,361.0,344.0,358.0,17409929.06825609
2023-10-02 09:00:00,358.0,365.0,350.0,352.0,17957056.03483728
2023-10-03 09:00:00,353.0,361.0,349.0,354.0,16821242.66518555
2023-10-04 09:00:00,355.0,355.0,344.0,351.0,11394923.23426985
2023-10-05 09:00:00,350.0,359.0,347.0,353.0,12454727.73732053
2023-10-06 09:00:00,353.0,361.0,353.0,358.0,10533551.10503166
2023-10-07 09:00:00,358.0,360.0,347.0,350.0,13595253.9305541
2023-10-08 09:00:00,350.0,352.0,347.0,349.0,7124691.21016431
2023-10-09 09:00:00,347.0,353.0,339.0,342.0,19083502.93162586
2023-10-10 09:00:00,342.0,346.0,337.0,339.0,7681563.46109395
2023-10-11 09:00:00,339.0,340.0,333.0,339.0,8007445.57113039
2023-10-12 09:00:00,339.0,339.0,332.0,338.0,6241721.57543972
2023-10-13 09:00:00,337.0,343.0,336.0,338.0,4162226.80647353
2023-10-14 09:00:00,338.0,341.0,337.0,339.0,3603784.85936678
2023-10-15 09:00:00,339.0,340.0,335.0,338.0,6492584.36269835
2023-10-16 09:00:00,338.0,354.0,338.0,341.0,20136466.60355759
2023-10-17 09:00:00,341.0,343.0,335.0,335.0,17936762.65352339
2023-10-18 09:00:00,335.0,338.0,331.0,332.0,12261543.49067914
2023-10-19 09:00:00,332.0,337.0,328.0,335.0,12675092.39351219
2023-10-20 09:00:00,335.0,343.0,333.0,341.0,22067906.28424478
2023-10-21 09:00:00,341.0,354.0,339.0,349.0,20828811.4955936
2023-10-22 09:00:00,349.0,356.0,346.0,356.0,15409325.3091346
2023-10-23 09:00:00,354.0,376.0,354.0,375.0,41466159.72435355
2023-10-24 09:00:00,375.0,391.0,369.0,375.0,59420723.97956022
2023-10-25 09:00:00,375.0,390.0,374.0,378.0,28543850.6865025
2023-10-26 09:00:00,378.0,401.0,377.0,388.0,54283672.7350631
2023-10-27 09:00:00,388.0,396.0,378.0,393.0,25038375.17670259
2023-10-28 09:00:00,392.0,404.0,392.0,395.0,21015492.74535839
2023-10-29 09:00:00,395.0,405.0,393.0,400.0,16657923.89281148
2023-10-30 09:00:00,400.0,411.0,397.0,410.0,24011076.6750684
2023-10-31 09:00:00,410.0,414.0,388.0,399.0,49766348.36235577
2023-11-01 09:00:00,399.0,419.0,388.0,416.0,48074854.04801073
2023-11-02 09:00:00,416.0,448.0,406.0,439.0,60339860.08823183
2023-11-03 09:00:00,439.0,445.0,418.0,443.0,52905975.93101341
2023-11-04 09:00:00,443.0,445.0,433.0,440.0,30874348.64642972
2023-11-05 09:00:00,440.0,470.0,437.0,459.0,46653171.91017285
2023-11-06 09:00:00,458.0,502.0,451.0,484.0,55396399.37558971
2023-11-07 09:00:00,483.0,489.0,448.0,469.0,50736831.25448819
2023-11-08 09:00:00,470.0,479.0,466.0,477.0,24816408.95361847
2023-11-09 09:00:00,476.0,511.0,474.0,496.0,81901079.3007483
2023-11-10 09:00:00,496.0,522.0,489.0,518.0,55571752.9543236
2023-11-11 09:00:00,518.0,527.0,496.0,514.0,47487017.12599364
2023-11-12 09:00:00,513.0,520.0,498.0,511.0,31763858.02407289
2023-11-13 09:00:00,511.0,517.0,478.0,482.0,52984422.89799736
2023-11-14 09:00:00,482.0,499.0,468.0,482.0,56015632.37232365
2023-11-15 09:00:00,483.0,506.0,470.0,505.0,36681581.40176911
2023-11-16 09:00:00,505.0,549.0,486.0,503.0,123699458.78529924
2023-11-17 09:00:00,503.0,511.0,481.0,496.0,53316703.09837853
2023-11-18 09:00:00,496.0,509.0,472.0,507.0,34149043.28357119
2023-11-19 09:00:00,507.0,514.0,496.0,513.0,29945299.05556278
2023-11-20 09:00:00,512.0,532.0,507.0,510.0,37265060.85897773
2023-11-21 09:00:00,510.0,523.0,482.0,483.0,42040244.25199175
2023-11-22 09:00:00,483.0,517.0,482.0,508.0,25988264.62778224
2023-11-23 09:00:00,508.0,519.0,504.0,518.0,22877615.56761923
2023-11-24 09:00:00,519.0,532.0,515.0,518.0,39948488.94638515
2023-11-25 09:00:00,518.0,530.0,516.0,527.0,20628307.82707761
2023-11-26 09:00:00,527.0,529.0,510.0,519.0,20973500.17549609
2023-11-27 09:00:00,519.0,526.0,502.0,511.0,24936805.22184786
2023-11-28 09:00:00,511.0,519.0,497.0,515.0,21283521.99322049
2023-11-29 09:00:00,515.0,520.0,507.0,511.0,21447579.11067195
2023-11-30 09:00:00,511.0,513.0,500.0,504.0,18941970.37143569
2023-12-01 09:00:00,503.0,516.0,501.0,513.0,15562422.20578948
2023-12-02 09:00:00,513.0,530.0,513.0,529.0,14115714.9457024
2023-12-03 09:00:00,529.0,538.0,519.0,529.0,19832192.78475495
2023-12-04 09:00:00,529.0,555.0,529.0,551.0,44948047.18976569
2023-12-05 09:00:00,551.0,583.0,537.0,582.0,42989117.89477721
2023-12-06 09:00:00,581.0,627.0,574.0,610.0,94242944.6923264
2023-12-07 09:00:00,610.0,629.0,594.0,625.0,59279540.21365479
2023-12-08 09:00:00,624.0,779.0,619.0,742.0,318203476.4788088
2023-12-09 09:00:00,743.0,876.0,740.0,795.0,616964455.7438918
2023-12-10 09:00:00,795.0,837.0,779.0,813.0,214575381.0879954
2023-12-11 09:00:00,812.0,817.0,721.0,761.0,178423781.42380697
2023-12-12 09:00:00,761.0,833.0,760.0,804.0,197032806.8757184
2023-12-13 09:00:00,803.0,936.0,762.0,922.0,302424661.6893656
2023-12-14 09:00:00,923.0,948.0,864.0,880.0,275121263.7175391
2023-12-15 09:00:00,880.0,898.0,831.0,831.0,134616236.72194308
2023-12-16 09:00:00,831.0,855.0,809.0,833.0,88347538.3501539
2023-12-17 09:00:00,832.0,848.0,791.0,796.0,78171988.54285058
2023-12-18 09:00:00,796.0,822.0,740.0,820.0,119031565.81669566
2023-12-19 09:00:00,820.0,838.0,776.0,788.0,88321198.45389248
2023-12-20 09:00:00,788.0,825.0,775.0,801.0,86940731.31484419
2023-12-21 09:00:00,801.0,869.0,792.0,862.0,99340215.4534876
2023-12-22 09:00:00,861.0,885.0,823.0,844.0,112738618.71898144
2023-12-23 09:00:00,844.0,845.0,813.0,829.0,44152902.50025552
2023-12-24 09:00:00,829.0,852.0,798.0,799.0,76257301.46333322
2023-12-25 09:00:00,799.0,845.0,792.0,831.0,62602832.93133961
2023-12-26 09:00:00,831.0,836.0,777.0,815.0,70696221.21096328
2023-12-27 09:00:00,816.0,857.0,783.0,843.0,73682595.54528433
2023-12-28 09:00:00,843.0,898.0,819.0,823.0,143998505.8352222
2023-12-29 09:00:00,823.0,831.0,797.0,816.0,76632770.04072282
2023-12-30 09:00:00,816.0,822.0,801.0,808.0,34189537.1147069
2023-12-31 09:00:00,808.0,817.0,799.0,805.0,28742479.04137731
2024-01-01 09:00:00,805.0,832.0,801.0,829.0,28837387.24048027
2024-01-02 09:00:00,829.0,846.0,810.0,812.0,47184287.62413906
2024-01-03 09:00:00,813.0,824.0,640.0,763.0,108260498.71448532
2024-01-04 09:00:00,762.0,776.0,737.0,768.0,39146460.38864826
2024-01-05 09:00:00,768.0,770.0,708.0,728.0,36584881.64027572
2024-01-06 09:00:00,730.0,731.0,685.0,706.0,34763307.66359921
2024-01-07 09:00:00,706.0,719.0,655.0,666.0,34963536.18455222
2024-01-08 09:00:00,667.0,730.0,623.0,726.0,93346409.1851793
2024-01-09 09:00:00,726.0,731.0,668.0,689.0,62583777.14395948
2024-01-10 09:00:00,689.0,807.0,655.0,772.0,91619645.18200491
2024-01-11 09:00:00,772.0,842.0,762.0,799.0,113201403.1675062
2024-01-12 09:00:00,798.0,807.0,733.0,760.0,67218999.21141498
2024-01-13 09:00:00,760.0,766.0,727.0,756.0,30334066.13072578
2024-01-14 09:00:00,756.0,757.0,720.0,722.0,23353828.77677847
2024-01-15 09:00:00,723.0,742.0,718.0,724.0,22462942.76259991
2024-01-16 09:00:00,724.0,751.0,724.0,736.0,19981650.56844597
2024-01-17 09:00:00,735.0,740.0,719.0,727.0,18746526.82556933
2024-01-18 09:00:00,727.0,727.0,692.0,697.0,27759784.87544587
2024-01-19 09:00:00,696.0,700.0,656.0,699.0,32352586.23512076
2024-01-20 09:00:00,698.0,716.0,687.0,711.0,20608568.7251259
2024-01-21 09:00:00,710.0,720.0,693.0,695.0,14014353.77701191
2024-01-22 09:00:00,694.0,699.0,661.0,662.0,29468291.91482482
2024-01-23 09:00:00,662.0,673.0,621.0,663.0,47265246.74794678
2024-01-24 09:00:00,663.0,665.0,639.0,656.0,26042788.85613078
2024-01-25 09:00:00,657.0,667.0,635.0,644.0,23649920.46960522
2024-01-26 09:00:00,644.0,675.0,639.0,668.0,24530819.46236596
2024-01-27 09:00:00,668.0,675.0,655.0,670.0,15461517.52289234
2024-01-28 09:00:00,671.0,688.0,667.0,674.0,18329438.3074417
2024-01-29 09:00:00,674.0,720.0,666.5,718.0,22437824.45885482
2024-01-30 09:00:00,718.0,731.7,703.1,705.2,29238539.93520484
2024-01-31 09:00:00,705.2,712.0,682.0,687.8,22941269.49442329
2024-02-01 09:00:00,687.8,698.2,671.0,697.7,16590131.62853659
2024-02-02 09:00:00,696.8,719.9,691.2,706.8,23992667.9678072
2024-02-03 09:00:00,706.7,723.5,705.0,706.5,21052275.23308994
2024-02-04 09:00:00,706.5,707.0,680.9,682.1,16723820.93067422
2024-02-05 09:00:00,682.1,694.5,673.0,682.0,19918141.4796852
2024-02-06 09:00:00,682.0,688.9,673.0,683.2,14204536.0155536
2024-02-07 09:00:00,682.5,687.3,652.0,681.8,37587188.22571834
2024-02-08 09:00:00,681.7,733.6,681.7,726.7,85346090.59934168
2024-02-09 09:00:00,725.5,744.2,719.3,729.7,44532627.36840869
2024-02-10 09:00:00,729.3,751.9,711.0,745.7,26911234.81848101
2024-02-11 09:00:00,745.8,762.7,725.1,732.6,32412406.52483866
2024-02-12 09:00:00,732.6,758.6,721.0,749.9,28712873.2118748
2024-02-13 09:00:00,749.9,761.0,726.0,739.0,36391632.40696311
2024-02-14 09:00:00,739.0,788.2,731.4,781.7,50661271.57118823
2024-02-15 09:00:00,781.6,839.0,777.5,835.0,73360408.25930463
2024-02-16 09:00:00,835.5,845.0,810.0,828.3,49954671.07968979
2024-02-17 09:00:00,828.4,845.0,785.7,844.3,39363536.30663385
2024-02-18 09:00:00,844.1,881.9,843.3,854.4,73533157.01232722
2024-02-19 09:00:00,854.4,881.2,854.0,872.8,43846922.71035437
2024-02-20 09:00:00,872.8,888.4,833.3,858.7,57175712.19491641
2024-02-21 09:00:00,858.6,864.1,810.5,835.6,37998235.20257104
2024-02-22 09:00:00,836.6,842.0,812.2,818.2,25384311.94628455
2024-02-23 09:00:00,818.2,830.1,800.5,811.8,21448170.75990124
2024-02-24 09:00:00,812.6,827.3,793.1,823.4,23664000.44246116
2024-02-25 09:00:00,822.6,827.8,802.6,815.0,16339014.75894612
2024-02-26 09:00:00,815.0,851.3,788.1,849.0,39139538.6571191
2024-02-27 09:00:00,849.0,868.8,843.4,859.2,51023509.65729979
2024-02-28 09:00:00,859.2,912.5,844.7,883.9,89478498.87746313
2024-02-29 09:00:00,883.9,989.8,871.0,920.2,171008348.52240202
2024-03-01 09:00:00,919.0,1009.0,918.1,1007.0,67917289.6507716
2024-03-02 09:00:00,1007.0,1079.0,1006.0,1034.0,94593104.344988
2024-03-03 09:00:00,1034.0,1036.0,950.0,1016.0,58773002.29272396
2024-03-04 09:00:00,1017.0,1115.0,1008.0,1079.0,101418615.852633
2024-03-05 09:00:00,1077.0,1103.0,907.0,992.2,135750482.04506156
2024-03-06 09:00:00,992.2,1060.0,933.0,1039.0,91215193.78930904
2024-03-07 09:00:00,1037.0,1059.0,1014.0,1046.0,57637242.79558733
2024-03-08 09:00:00,1046.0,1063.0,995.8,1022.0,60234665.23043024
2024-03-09 09:00:00,1023.0,1045.0,1011.0,1041.0,34640398.7174125
2024-03-10 09:00:00,1041.0,1047.0,1000.0,1015.0,45739042.44815178
2024-03-11 09:00:00,1016.0,1097.0,970.0,1078.0,113097027.95775858
2024-03-12 09:00:00,1078.0,1082.0,1017.0,1059.0,56517831.26800033
2024-03-13 09:00:00,1060.0,1097.0,1030.0,1089.0,59517367.50952611
2024-03-14 09:00:00,1088.0,1150.0,1040.0,1080.0,135322722.12561232
2024-03-15 09:00:00,1081.0,1112.0,982.0,1056.0,108407610.50044698
2024-03-16 09:00:00,1058.0,1068.0,955.6,975.1,60362726.23694349
2024-03-17 09:00:00,975.1,1003.0,919.7,996.2,63825399.94206432
2024-03-18 09:00:00,995.7,1015.0,951.8,967.9,50955635.64715112
2024-03-19 09:00:00,968.0,975.2,866.7,875.9,83310801.73486896
2024-03-20 09:00:00,875.8,949.4,845.0,940.1,74384184.8640083
2024-03-21 09:00:00,940.1,943.7,906.0,920.6,41035679.29321703
2024-03-22 09:00:00,921.0,926.4,880.1,904.1,31939520.31972401
2024-03-23 09:00:00,904.0,924.7,895.0,907.5,22997182.87749367
2024-03-24 09:00:00,907.5,932.0,907.3,929.1,25642264.82346787
2024-03-25 09:00:00,929.1,945.9,919.0,934.1,35252188.60574269
2024-03-26 09:00:00,934.2,968.0,927.9,951.2,40572546.27602219
2024-03-27 09:00:00,951.0,956.4,908.3,932.6,41604684.57763023
2024-03-28 09:00:00,932.6,937.0,913.5,929.3,24906440.83993027
2024-03-29 09:00:00,929.3,950.9,910.9,948.3,36874611.61263101
2024-03-30 09:00:00,947.4,954.6,923.1,924.4,21079302.01325015
2024-03-31 09:00:00,924.3,931.0,919.3,922.9,14465773.00196157
2024-04-01 09:00:00,922.9,923.3,876.3,893.6,37126826.40217853
2024-04-02 09:00:00,893.6,894.0,840.1,852.9,40805536.98497077
2024-04-03 09:00:00,852.9,863.8,825.0,833.2,25117016.05253067
2024-04-04 09:00:00,833.2,862.0,820.0,848.0,25590360.26831659
2024-04-05 09:00:00,847.4,849.5,820.0,833.5,20126710.75878802
2024-04-06 09:00:00,833.7,846.6,829.7,840.5,8872172.69630184
2024-04-07 09:00:00,840.1,853.8,838.0,843.7,14220122.23363997
2024-04-08 09:00:00,844.9,878.0,830.0,873.8,28067486.87864261
2024-04-09 09:00:00,873.8,886.9,850.0,850.6,27105701.9761248
2024-04-10 09:00:00,850.7,855.2,811.0,836.2,30180616.99208072
2024-04-11 09:00:00,836.2,846.0,828.9,841.7,16686184.96243138
2024-04-12 09:00:00,841.7,846.6,703.0,747.5,62973498.72475297
2024-04-13 09:00:00,747.5,757.8,619.7,674.7,75206634.39532645
2024-04-14 09:00:00,675.6,718.7,659.1,705.1,42799259.8192883
2024-04-15 09:00:00,705.1,735.9,670.1,701.4,31259625.65374537
2024-04-16 09:00:00,701.4,717.6,666.9,687.6,28792285.15090916
2024-04-17 09:00:00,687.6,693.6,645.0,663.3,31281827.33436361
2024-04-18 09:00:00,663.4,677.8,642.9,674.5,26452188.101117
2024-04-19 09:00:00,674.2,698.7,628.3,684.3,42497864.11261297
2024-04-20 09:00:00,684.2,741.5,683.0,740.6,47155954.86765626
2024-04-21 09:00:00,740.6,749.0,715.0,728.8,21467492.63657987
2024-04-22 09:00:00,729.9,759.2,724.8,750.5,19937775.2238183
2024-04-23 09:00:00,750.7,755.0,719.9,723.5,21838107.65189237
2024-04-24 09:00:00,723.5,733.2,684.7,690.9,33248686.11965605
2024-04-25 09:00:00,690.8,699.0,670.0,676.2,22388019.44068354
2024-04-26 09:00:00,676.6,685.8,663.5,668.2,21183198.79855465
2024-04-27 09:00:00,668.0,675.5,650.0,673.5,14679584.68395419
2024-04-28 09:00:00,673.5,688.0,657.3,660.0,16520049.62175841
2024-04-29 09:00:00,660.0,664.3,638.0,654.3,20723509.75207944
2024-04-30 09:00:00,654.6,662.8,609.1,632.9,27986843.31692647
2024-05-01 09:00:00,632.9,653.0,591.5,643.7,36018435.62414143
2024-05-02 09:00:00,643.0,652.9,621.0,643.5,14884798.14816779
2024-05-03 09:00:00,643.5,671.0,632.8,663.9,24520218.94767372
2024-05-04 09:00:00,663.1,672.2,654.4,655.7,17575198.4895598
2024-05-05 09:00:00,655.7,656.5,637.0,644.8,17398902.63027699
2024-05-06 09:00:00,644.8,665.8,636.3,638.5,27902826.06378731
2024-05-07 09:00:00,638.5,641.6,620.0,620.4,20059397.61195638
2024-05-08 09:00:00,620.5,731.9,613.4,634.0,111495153.94004291
2024-05-09 09:00:00,634.0,654.0,627.0,646.9,42610248.680437
2024-05-10 09:00:00,646.9,653.0,625.4,632.0,31708142.67820176
2024-05-11 09:00:00,632.1,635.9,617.3,619.5,13118392.98134671
2024-05-12 09:00:00,619.5,624.1,613.4,616.4,9622178.46008808
2024-05-13 09:00:00,616.4,634.2,597.0,611.0,46840882.05684705
2024-05-14 09:00:00,611.1,613.5,600.0,602.1,18868226.62068843
2024-05-15 09:00:00,602.1,632.8,599.0,629.9,28841491.98523523
2024-05-16 09:00:00,629.9,643.1,624.7,639.5,21470437.37396173
2024-05-17 09:00:00,638.8,680.0,633.6,666.4,28135306.26404977
2024-05-18 09:00:00,666.5,674.3,661.2,670.0,17412356.04813794
2024-05-19 09:00:00,670.0,671.1,646.5,649.9,14699441.17443023
2024-05-20 09:00:00,649.9,684.8,640.0,684.6,34361102.25509418
2024-05-21 09:00:00,683.4,701.6,675.9,682.2,34820130.06277475
2024-05-22 09:00:00,682.2,683.6,652.0,666.5,21791884.36132568
2024-05-23 09:00:00,666.2,674.6,622.5,650.7,36731065.69070633
2024-05-24 09:00:00,650.2,655.6,636.0,639.0,22074389.05860787
2024-05-25 09:00:00,639.0,646.0,636.0,642.0,14277845.12984068
2024-05-26 09:00:00,642.0,644.0,637.7,639.0,12285123.55171669
2024-05-27 09:00:00,639.0,655.0,636.7,647.7,20273509.79746533
2024-05-28 09:00:00,647.3,649.1,629.4,633.5,21607176.84568372
2024-05-29 09:00:00,633.8,643.0,626.8,627.1,19293795.97281701
2024-05-30 09:00:00,627.1,631.0,618.5,621.1,16918804.68093985
2024-05-31 09:00:00,621.1,634.3,617.8,625.7,10164903.02272946
2024-06-01 09:00:00,625.7,632.8,623.0,629.2,4125053.59845442
2024-06-02 09:00:00,629.2,635.2,620.3,625.7,7151574.53636772
2024-06-03 09:00:00,626.8,645.1,621.7,637.5,13707812.87923675
2024-06-04 09:00:00,636.9,642.5,630.1,638.5,11125138.04794225
2024-06-05 09:00:00,638.5,643.1,635.0,638.9,14683791.61076561
2024-06-06 09:00:00,638.6,640.7,629.0,635.7,10982339.49445127
2024-06-07 09:00:00,636.1,680.0,615.0,635.6,50635246.53880098
2024-06-08 09:00:00,635.4,635.4,611.5,618.8,25500097.11860397
2024-06-09 09:00:00,618.6,628.0,611.0,624.5,9685864.22420652
2024-06-10 09:00:00,624.5,631.6,609.7,617.0,18537620.21571119
2024-06-11 09:00:00,616.6,618.2,586.5,598.6,22956572.16681601
2024-06-12 09:00:00,598.0,623.4,585.8,615.5,18404436.31036236
2024-06-13 09:00:00,615.5,617.3,595.0,596.6,12037730.46721804
2024-06-14 09:00:00,596.3,601.2,575.0,586.3,15043839.01020678
2024-06-15 09:00:00,586.3,589.0,580.2,586.8,6444102.31337344
2024-06-16 09:00:00,586.8,592.3,580.1,588.2,7924907.95462876
2024-06-17 09:00:00,588.5,590.5,551.0,565.0,26747565.67607348
2024-06-18 09:00:00,565.4,567.5,517.3,539.5,34433355.49572756
2024-06-19 09:00:00,539.6,560.7,534.9,542.0,12805952.27402378
2024-06-20 09:00:00,542.0,559.7,534.7,543.8,13122181.41835585
2024-06-21 09:00:00,543.8,551.8,528.9,530.7,10165692.71243008
2024-06-22 09:00:00,530.2,551.9,523.9,543.7,11651221.94180968
2024-06-23 09:00:00,543.7,555.2,535.1,535.4,7918825.5546325
2024-06-24 09:00:00,535.4,538.7,514.8,534.9,19207349.95072192
2024-06-25 09:00:00,534.9,560.1,531.9,554.0,13163850.13448513
2024-06-26 09:00:00,554.0,559.3,542.0,544.5,10253523.51794424
2024-06-27 09:00:00,544.0,555.0,532.4,550.5,11794358.75974484
2024-06-28 09:00:00,550.5,557.7,540.6,543.4,12035524.42043719
2024-06-29 09:00:00,543.5,567.8,540.0,540.9,10378457.26623264
2024-06-30 09:00:00,540.2,552.7,532.4,549.8,7560545.01915979
2024-07-01 09:00:00,549.8,572.8,548.4,566.2,13191684.82160408
2024-07-02 09:00:00,566.2,589.8,565.4,586.9,10864025.49603293
2024-07-03 09:00:00,587.0,595.0,568.3,576.2,15070716.48826425
2024-07-04 09:00:00,576.2,586.1,517.5,518.1,27024796.27508888
2024-07-05 09:00:00,518.2,518.6,455.6,500.4,60286916.60123072
2024-07-06 09:00:00,500.5,530.7,493.4,526.8,14467958.67523825
2024-07-07 09:00:00,526.7,527.9,490.0,492.8,16475529.09829938
2024-07-08 09:00:00,492.8,539.0,473.3,524.2,28664038.80050931
2024-07-09 09:00:00,523.7,539.5,516.2,530.7,12916939.92391687
2024-07-10 09:00:00,530.7,552.7,527.1,550.4,12586222.58755007
2024-07-11 09:00:00,550.4,570.0,545.2,559.3,12665150.03609608
2024-07-12 09:00:00,559.5,588.0,556.6,585.6,14730303.50474957
2024-07-13 09:00:00,585.6,625.8,579.2,618.2,22529992.42426193
2024-07-14 09:00:00,618.2,623.2,597.2,607.4,25436432.60815828
2024-07-15 09:00:00,606.5,626.8,605.1,625.9,31325403.61373278
2024-07-16 09:00:00,625.9,633.8,597.6,611.9,32354613.45539504
2024-07-17 09:00:00,611.9,636.5,609.0,609.4,26528369.39036703
2024-07-18 09:00:00,609.4,627.2,591.8,595.1,22476956.09163341
2024-07-19 09:00:00,595.1,618.9,580.4,611.4,20307642.95032198
2024-07-20 09:00:00,611.4,618.0,601.3,613.3,17108081.00492809
2024-07-21 09:00:00,613.3,625.0,586.5,622.3,18668540.24664346
2024-07-22 09:00:00,622.4,628.0,593.5,595.9,20060411.40892819
2024-07-23 09:00:00,596.4,601.0,566.8,574.0,19462151.72304731
2024-07-24 09:00:00,574.0,590.4,565.4,568.2,17358326.14384391
2024-07-25 09:00:00,568.4,571.5,537.2,555.1,17638328.59499775
2024-07-26 09:00:00,555.1,586.1,554.0,582.6,13406387.48930914
2024-07-27 09:00:00,582.6,599.5,575.4,580.5,11683431.29982495
2024-07-28 09:00:00,580.5,586.9,566.3,569.7,11933968.88791521
2024-07-29 09:00:00,569.1,593.0,565.2,565.2,22544287.46821956
2024-07-30 09:00:00,565.2,571.9,553.8,562.5,14119888.13202274
2024-07-31 09:00:00,562.5,570.6,542.3,542.6,16927045.58228502
2024-08-01 09:00:00,542.7,555.6,521.4,551.3,21804467.51250923
2024-08-02 09:00:00,551.0,555.0,506.9,513.5,20239027.68245434
2024-08-03 09:00:00,513.5,525.7,493.3,515.6,16549285.71083347
2024-08-04 09:00:00,515.9,518.4,475.9,485.0,22837922.88177263
2024-08-05 09:00:00,485.0,488.0,399.5,449.0,96234642.45558426
2024-08-06 09:00:00,449.0,481.5,448.7,473.5,29398153.62882905
2024-08-07 09:00:00,472.9,484.2,452.1,460.5,34706113.17432199
2024-08-08 09:00:00,461.3,496.6,452.9,492.3,32390928.50006459
2024-08-09 09:00:00,492.3,498.2,474.3,490.7,24416051.31551328
2024-08-10 09:00:00,490.7,495.5,484.1,486.3,9051189.73517773
2024-08-11 09:00:00,486.7,498.7,461.1,462.1,19364382.34341053
2024-08-12 09:00:00,462.7,482.9,459.2,475.0,20984883.22085104
2024-08-13 09:00:00,475.0,480.5,464.3,475.0,17033202.61302863
2024-08-14 09:00:00,475.0,481.5,464.0,470.3,15898005.93651998
2024-08-15 09:00:00,470.7,478.9,452.9,457.6,19640380.35498706
2024-08-16 09:00:00,457.6,481.8,450.0,461.2,35269283.12177251
2024-08-17 09:00:00,461.2,471.2,457.2,470.0,10926385.99014876
2024-08-18 09:00:00,470.0,472.3,463.9,464.9,8384444.5853551
2024-08-19 09:00:00,466.0,467.2,453.7,462.0,16100441.2594766
2024-08-20 09:00:00,462.0,476.3,459.7,469.5,16301917.63458729
2024-08-21 09:00:00,469.1,510.9,468.0,500.1,34517059.23247312
2024-08-22 09:00:00,500.1,512.3,493.1,510.1,21484611.012581
2024-08-23 09:00:00,510.2,524.9,506.8,522.5,25039683.69417271
2024-08-24 09:00:00,522.5,535.0,518.8,526.1,14745944.97989391
2024-08-25 09:00:00,526.7,527.7,506.0,516.9,11883060.76623391
2024-08-26 09:00:00,516.1,520.4,492.2,492.3,14723129.36434617
2024-08-27 09:00:00,492.3,499.8,468.1,477.5,18606248.74330206
2024-08-28 09:00:00,477.1,489.8,465.6,477.8,15374236.70582817
2024-08-29 09:00:00,477.8,497.3,476.1,486.6,16206677.41734709
2024-08-30 09:00:00,486.0,492.6,462.5,472.3,18408609.06174055
2024-08-31 09:00:00,472.3,476.2,468.8,470.3,6702060.0783022
2024-09-01 09:00:00,469.8,470.7,450.0,452.5,12536061.6258125
2024-09-02 09:00:00,452.4,458.6,444.0,456.4,19171861.38610079
2024-09-03 09:00:00,456.4,461.0,432.6,434.1,20240820.34922958
2024-09-04 09:00:00,434.1,446.1,418.7,438.5,18923641.40409251
2024-09-05 09:00:00,438.5,461.0,433.0,442.2,25740224.22193277
2024-09-06 09:00:00,441.7,447.0,416.6,429.2,18729250.932766
2024-09-07 09:00:00,429.2,445.9,428.2,441.8,8507603.22159876
2024-09-08 09:00:00,441.8,462.0,440.0,459.7,12321684.29699134
2024-09-09 09:00:00,459.9,473.5,459.5,465.0,16242395.82013549
2024-09-10 09:00:00,465.0,468.1,458.0,465.0,10664864.47238387
2024-09-11 09:00:00,464.9,481.8,448.0,476.2,14694358.61907089
2024-09-12 09:00:00,476.2,487.0,474.3,479.2,17091158.58227242
2024-09-13 09:00:00,479.2,489.2,472.2,482.7,9903256.55690522
2024-09-14 09:00:00,482.7,484.9,472.3,475.3,7990401.64271765
2024-09-15 09:00:00,475.2,478.2,451.0,456.1,11241065.73046003
2024-09-16 09:00:00,456.1,456.7,441.5,445.2,11123892.85053874
2024-09-17 09:00:00,445.2,459.6,443.0,449.0,10141369.38958073
2024-09-18 09:00:00,448.7,460.7,442.6,460.1,12823790.15480194
2024-09-19 09:00:00,460.1,475.1,460.0,468.3,17668197.26860882
2024-09-20 09:00:00,468.0,481.6,464.7,471.4,18907499.94929741
2024-09-21 09:00:00,470.9,480.0,469.1,478.2,14395893.93985235
2024-09-22 09:00:00,478.0,479.8,460.1,470.0,14634195.94805914
2024-09-23 09:00:00,470.0,489.0,462.0,486.6,17291257.83757768
2024-09-24 09:00:00,485.7,519.6,479.6,514.0,24153604.52421328
2024-09-25 09:00:00,513.5,523.3,505.0,509.3,15770598.25329274
2024-09-26 09:00:00,508.8,532.9,504.7,530.0,15568386.61109085
2024-09-27 09:00:00,530.0,549.0,528.7,531.1,20674491.9234178
